Stn Id,Stn Name,CIMIS Region,Date,Hour (PST),Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Vap Pres (mBars),qc,Air Temp (F),qc,Rel Hum (%),qc,Dew Point (F),qc,Wind Speed (mph),qc,Wind Dir (0-360),qc,Soil Temp (F),qc
70,Manteca,San Joaquin Valley,10/19/2022,0600,292,0.00, ,0.00, ,0, ,10.9, ,48.2, ,95, ,46.8, ,1.0, ,287, ,63.2, 
70,Manteca,San Joaquin Valley,10/19/2022,0700,292,0.00, ,0.00, ,62, ,11.7, ,50.6, ,93, ,48.8, ,1.6, ,78, ,63.0, 
70,Manteca,San Joaquin Valley,10/19/2022,0800,292,0.00, ,0.00, ,360, ,12.7, ,57.2, ,79, ,50.8, ,3.3, ,77, ,62.8, 
70,Manteca,San Joaquin Valley,10/19/2022,0900,292,0.01, ,0.00, ,692, ,13.3, ,65.1, ,63, ,52.1, ,3.5, ,133, ,62.6, 
70,Manteca,San Joaquin Valley,10/19/2022,1000,292,0.01, ,0.00, ,1019, ,11.9, ,71.5, ,45, ,49.1, ,3.4, ,152, ,62.6, 
70,Manteca,San Joaquin Valley,10/19/2022,1100,292,0.02, ,0.00, ,1264, ,11.0, ,76.9, ,35, ,47.1, ,2.6, ,213, ,62.8, 
70,Manteca,San Joaquin Valley,10/19/2022,1200,292,0.02, ,0.00, ,1364, ,9.9, ,81.1, ,27, ,44.2, ,3.9, ,259, ,63.2, 
70,Manteca,San Joaquin Valley,10/19/2022,1300,292,0.02, ,0.00, ,1348, ,9.8, ,83.8, ,25, ,44.0, ,4.8, ,312, ,63.8, 
70,Manteca,San Joaquin Valley,10/19/2022,1400,292,0.02, ,0.00, ,1184, ,10.2, ,85.4, ,25, ,45.1, ,4.7, ,316, ,64.5, 
70,Manteca,San Joaquin Valley,10/19/2022,1500,292,0.01, ,0.00, ,874, ,10.1, ,86.4, ,24, ,44.9, ,4.7, ,322, ,65.2, 
70,Manteca,San Joaquin Valley,10/19/2022,1600,292,0.01, ,0.00, ,646, ,9.7, ,87.4, ,22, ,43.6, ,5.1, ,320, ,65.8, 
70,Manteca,San Joaquin Valley,10/19/2022,1700,292,0.00, ,0.00, ,215, ,10.4, ,84.5, ,26, ,45.5, ,3.4, ,318, ,66.3, 
70,Manteca,San Joaquin Valley,10/19/2022,1800,292,0.00, ,0.00, ,17, ,11.6, ,77.0, ,36, ,48.4, ,3.5, ,51, ,66.5, 
70,Manteca,San Joaquin Valley,10/19/2022,1900,292,0.00, ,0.00, ,0, ,13.7, ,65.9, ,63, ,53.0, ,1.0, ,197, ,66.5, 
70,Manteca,San Joaquin Valley,10/19/2022,2000,292,0.00,R,0.00, ,0, ,13.2, ,62.3, ,69, ,52.0, ,1.0,I,161, ,66.3, 
70,Manteca,San Joaquin Valley,10/20/2022,0500,293,0.00, ,0.00, ,0, ,12.0, ,56.8, ,76, ,49.3, ,2.2, ,118, ,63.7, 
70,Manteca,San Joaquin Valley,10/20/2022,0600,293,0.00, ,0.00, ,0, ,12.0, ,57.3, ,75, ,49.4, ,2.8, ,116, ,63.5, 
70,Manteca,San Joaquin Valley,10/20/2022,0700,293,0.00, ,0.00, ,44, ,11.4, ,53.5, ,81, ,47.9, ,1.4, ,276, ,63.3, 
70,Manteca,San Joaquin Valley,10/20/2022,0800,293,0.00, ,0.00, ,315, ,12.8, ,58.9, ,75, ,51.2, ,1.7, ,171, ,63.2, 
70,Manteca,San Joaquin Valley,10/20/2022,0900,293,0.01, ,0.00, ,675, ,12.6, ,66.3, ,57, ,50.6, ,3.0, ,183, ,63.0, 
70,Manteca,San Joaquin Valley,10/20/2022,1000,293,0.01, ,0.00, ,998, ,12.4, ,71.6, ,47, ,50.2, ,2.3, ,209, ,63.0, 
70,Manteca,San Joaquin Valley,10/20/2022,1100,293,0.02, ,0.00, ,1228, ,12.5, ,76.2, ,40, ,50.4, ,2.9, ,190, ,63.2, 
70,Manteca,San Joaquin Valley,10/20/2022,1200,293,0.02, ,0.00, ,1345, ,11.7, ,80.4, ,33, ,48.8, ,3.3, ,189, ,63.6, 
70,Manteca,San Joaquin Valley,10/20/2022,1300,293,0.02, ,0.00, ,1336, ,11.6, ,83.9, ,29, ,48.5, ,3.4, ,198, ,64.3, 
70,Manteca,San Joaquin Valley,10/20/2022,1400,293,0.02, ,0.00, ,1205, ,11.3, ,86.5, ,26, ,47.7, ,2.9, ,239, ,65.0, 
70,Manteca,San Joaquin Valley,10/20/2022,1500,293,0.01, ,0.00, ,954, ,10.8, ,87.5, ,24, ,46.5, ,2.3, ,284, ,65.7, 
70,Manteca,San Joaquin Valley,10/20/2022,1600,293,0.01, ,0.00, ,611, ,10.0, ,87.4, ,23, ,44.6, ,3.1, ,324, ,66.4, 
70,Manteca,San Joaquin Valley,10/20/2022,1700,293,0.00, ,0.00, ,235, ,10.7, ,86.0, ,25, ,46.4, ,2.0, ,305, ,66.8, 
70,Manteca,San Joaquin Valley,10/20/2022,1800,293,0.00, ,0.00, ,14, ,13.8, ,73.5, ,49, ,53.1, ,1.1, ,310, ,67.0, 
70,Manteca,San Joaquin Valley,10/20/2022,1900,293,0.00,R,0.00, ,0, ,14.4, ,64.9, ,68, ,54.2, ,1.0,I,318, ,67.0, 
70,Manteca,San Joaquin Valley,10/20/2022,2000,293,0.00, ,0.00, ,0, ,13.6, ,61.7, ,72, ,52.7, ,1.0, ,300, ,66.8, 
70,Manteca,San Joaquin Valley,10/21/2022,0500,294,0.00, ,0.00, ,0, ,11.5, ,50.1, ,93, ,48.1, ,1.7, ,11, ,63.9, 
70,Manteca,San Joaquin Valley,10/21/2022,0600,294,0.00, ,0.00, ,0, ,11.7, ,50.2, ,94, ,48.6, ,1.2, ,288, ,63.6, 
70,Manteca,San Joaquin Valley,10/21/2022,0700,294,0.00, ,0.00, ,52, ,11.7, ,49.8, ,96, ,48.8, ,1.3, ,199, ,63.4, 
70,Manteca,San Joaquin Valley,10/21/2022,0800,294,0.00, ,0.00, ,369, ,14.0, ,55.8, ,92, ,53.6, ,2.0, ,283, ,63.1, 
70,Manteca,San Joaquin Valley,10/21/2022,0900,294,0.01, ,0.00, ,647, ,14.4, ,62.5, ,75, ,54.4, ,2.3, ,345, ,62.9, 
70,Manteca,San Joaquin Valley,10/21/2022,1000,294,0.01, ,0.00, ,993, ,13.8, ,69.9, ,55, ,53.2, ,2.6, ,74, ,62.9, 
70,Manteca,San Joaquin Valley,10/21/2022,1100,294,0.02, ,0.00, ,1220, ,12.9, ,74.7, ,44, ,51.4, ,2.6, ,17, ,63.1, 
70,Manteca,San Joaquin Valley,10/21/2022,1200,294,0.02, ,0.00, ,1337, ,12.3, ,78.9, ,36, ,50.0, ,3.0, ,180, ,63.6, 
70,Manteca,San Joaquin Valley,10/21/2022,1300,294,0.02, ,0.00, ,1327, ,12.3, ,82.1, ,33, ,50.0, ,3.3, ,269, ,64.2, 
70,Manteca,San Joaquin Valley,10/21/2022,1400,294,0.02, ,0.00, ,1193, ,12.0, ,84.4, ,30, ,49.3, ,3.2, ,243, ,64.9, 
70,Manteca,San Joaquin Valley,10/21/2022,1500,294,0.01, ,0.00, ,938, ,12.2, ,85.5, ,29, ,49.9, ,4.5, ,286, ,65.6, 
70,Manteca,San Joaquin Valley,10/21/2022,1600,294,0.01, ,0.00, ,583, ,14.6, ,80.5, ,41, ,54.7, ,6.4, ,307, ,66.3, 
70,Manteca,San Joaquin Valley,10/21/2022,1700,294,0.00, ,0.00, ,208, ,14.1, ,74.9, ,48, ,53.7, ,5.1, ,325, ,66.7, 
70,Manteca,San Joaquin Valley,10/21/2022,1800,294,0.00, ,0.00, ,10, ,13.5, ,68.2, ,57, ,52.5, ,2.9, ,322, ,66.8, 
70,Manteca,San Joaquin Valley,10/21/2022,1900,294,0.00, ,0.00, ,0, ,13.1, ,63.6, ,66, ,51.8, ,2.9, ,323, ,66.8, 
70,Manteca,San Joaquin Valley,10/21/2022,2000,294,0.00, ,0.00, ,0, ,13.2, ,62.5, ,68, ,51.9, ,7.4, ,282, ,66.6, 
70,Manteca,San Joaquin Valley,10/22/2022,0500,295,0.00,Y,0.00, ,0, ,14.8, ,63.3,Y,75,Y,55.1,Y,8.0, ,246, ,64.9, 
70,Manteca,San Joaquin Valley,10/22/2022,0600,295,0.00,Y,0.00, ,0, ,15.1, ,62.9,Y,77,Y,55.6,Y,8.5, ,252, ,64.8, 
70,Manteca,San Joaquin Valley,10/22/2022,0700,295,0.00,Y,0.00, ,23, ,15.3, ,62.8,Y,78,Y,56.0,Y,8.4, ,245, ,64.7, 
70,Manteca,San Joaquin Valley,10/22/2022,0800,295,0.00, ,0.00, ,181, ,15.3, ,62.9, ,78, ,56.0, ,8.8, ,248, ,64.6, 
70,Manteca,San Joaquin Valley,10/22/2022,0900,295,0.01, ,0.00, ,602, ,15.0, ,65.4, ,70, ,55.5, ,8.5, ,255, ,64.6, 
70,Manteca,San Joaquin Valley,10/22/2022,1000,295,0.01, ,0.00, ,797, ,14.5, ,67.0, ,64, ,54.5, ,9.1, ,263, ,64.5, 
70,Manteca,San Joaquin Valley,10/22/2022,1100,295,0.02, ,0.00, ,1123, ,14.3, ,69.5, ,58, ,54.2, ,8.4, ,273, ,64.6, 
70,Manteca,San Joaquin Valley,10/22/2022,1200,295,0.02, ,0.00, ,1256, ,14.1, ,71.8, ,53, ,53.8, ,8.5, ,306, ,64.8, 
70,Manteca,San Joaquin Valley,10/22/2022,1300,295,0.02, ,0.00, ,1369, ,13.2, ,73.4, ,47, ,51.9, ,8.6, ,305, ,65.1, 
70,Manteca,San Joaquin Valley,10/22/2022,1400,295,0.02, ,0.00, ,1209, ,12.0, ,73.8, ,42, ,49.3, ,8.4, ,297, ,65.5, 
70,Manteca,San Joaquin Valley,10/22/2022,1500,295,0.01, ,0.00, ,892, ,10.7, ,73.5, ,38, ,46.2, ,7.9, ,311, ,65.9, 
70,Manteca,San Joaquin Valley,10/22/2022,1600,295,0.01, ,0.00, ,592, ,10.2, ,72.6, ,37, ,45.0, ,7.8, ,283, ,66.3, 
70,Manteca,San Joaquin Valley,10/22/2022,1700,295,0.00, ,0.00, ,156, ,10.1, ,67.8, ,44, ,44.9, ,10.0, ,252, ,66.5, 
70,Manteca,San Joaquin Valley,10/22/2022,1800,295,0.00, ,0.00, ,17, ,10.1, ,64.3, ,49, ,44.7, ,8.1, ,262, ,66.5, 
70,Manteca,San Joaquin Valley,10/22/2022,1900,295,0.00, ,0.00, ,0, ,10.1, ,61.8, ,54, ,44.9, ,7.1, ,265, ,66.3, 
70,Manteca,San Joaquin Valley,10/22/2022,2000,295,0.00, ,0.00, ,0, ,9.9, ,59.4, ,57, ,44.3, ,5.3, ,255, ,66.1, 
70,Manteca,San Joaquin Valley,10/23/2022,0500,296,0.00, ,0.00, ,0, ,8.0, ,49.6, ,66, ,38.9, ,4.8, ,287, ,63.7, 
70,Manteca,San Joaquin Valley,10/23/2022,0600,296,0.00, ,0.00, ,0, ,7.6, ,49.9, ,62, ,37.3, ,3.9, ,303, ,63.4, 
70,Manteca,San Joaquin Valley,10/23/2022,0700,296,0.00, ,0.00, ,48, ,7.5, ,49.0, ,64, ,37.2, ,3.1, ,295, ,63.2, 
70,Manteca,San Joaquin Valley,10/23/2022,0800,296,0.00, ,0.00, ,324, ,8.5, ,53.0, ,62, ,40.2, ,4.6, ,304, ,62.9, 
70,Manteca,San Joaquin Valley,10/23/2022,0900,296,0.01, ,0.00, ,685, ,7.5, ,56.9, ,48, ,37.2, ,8.9, ,329, ,62.7, 
70,Manteca,San Joaquin Valley,10/23/2022,1000,296,0.01, ,0.00, ,1008, ,7.2, ,60.3, ,40, ,36.2, ,8.2, ,329, ,62.6, 
70,Manteca,San Joaquin Valley,10/23/2022,1100,296,0.02, ,0.00, ,1235, ,7.0, ,63.9, ,34, ,35.3, ,8.7, ,333, ,62.6, 
70,Manteca,San Joaquin Valley,10/23/2022,1200,296,0.02, ,0.00, ,1351, ,6.5, ,67.1, ,28, ,33.4, ,10.1, ,336, ,62.8, 
70,Manteca,San Joaquin Valley,10/23/2022,1300,296,0.02, ,0.00, ,1292, ,5.7, ,69.3, ,24, ,30.5, ,10.8, ,329, ,63.1, 
70,Manteca,San Joaquin Valley,10/23/2022,1400,296,0.02, ,0.00, ,1178, ,5.6, ,69.8, ,22, ,29.9, ,10.5, ,324, ,63.5, 
70,Manteca,San Joaquin Valley,10/23/2022,1500,296,0.02, ,0.00, ,935, ,5.5, ,70.0, ,22, ,29.2, ,10.7, ,329, ,63.9, 
70,Manteca,San Joaquin Valley,10/23/2022,1600,296,0.01, ,0.00, ,588, ,5.5, ,69.9, ,22, ,29.4, ,9.4, ,331, ,64.2, 
70,Manteca,San Joaquin Valley,10/23/2022,1700,296,0.01, ,0.00, ,229, ,5.6, ,67.8, ,24, ,29.7, ,9.1, ,322, ,64.4, 
70,Manteca,San Joaquin Valley,10/23/2022,1800,296,0.00, ,0.00, ,12, ,5.7, ,64.5, ,28, ,30.3, ,6.1, ,310, ,64.4, 
70,Manteca,San Joaquin Valley,10/23/2022,1900,296,0.00, ,0.00, ,0, ,6.2, ,61.1, ,34, ,32.4, ,5.4, ,293, ,64.3, 
70,Manteca,San Joaquin Valley,10/23/2022,2000,296,0.00, ,0.00, ,0, ,6.3, ,58.2, ,38, ,32.7, ,5.0, ,280, ,64.1, 
70,Manteca,San Joaquin Valley,10/24/2022,0500,297,0.00, ,0.00, ,0, ,6.3, ,43.9, ,65, ,32.9, ,1.9, ,346, ,61.9, 
70,Manteca,San Joaquin Valley,10/24/2022,0600,297,0.00, ,0.00, ,0, ,6.2, ,41.4, ,70, ,32.3, ,2.4, ,293, ,61.6, 
70,Manteca,San Joaquin Valley,10/24/2022,0700,297,0.00, ,0.00, ,46, ,6.3, ,41.5, ,70, ,32.6, ,1.5, ,344, ,61.3, 
70,Manteca,San Joaquin Valley,10/24/2022,0800,297,0.00, ,0.00, ,319, ,6.7, ,48.3, ,58, ,34.3, ,3.4, ,268, ,61.1, 
70,Manteca,San Joaquin Valley,10/24/2022,0900,297,0.01, ,0.00, ,660, ,6.4, ,54.8, ,43, ,33.0, ,4.1, ,338, ,60.8, 
70,Manteca,San Joaquin Valley,10/24/2022,1000,297,0.01, ,0.00, ,989, ,6.4, ,59.1, ,37, ,33.0, ,2.7, ,256, ,60.7, 
70,Manteca,San Joaquin Valley,10/24/2022,1100,297,0.01, ,0.00, ,1219, ,6.0, ,63.4, ,30, ,31.7, ,3.4, ,267, ,60.8, 
70,Manteca,San Joaquin Valley,10/24/2022,1200,297,0.02, ,0.00, ,1328, ,5.6, ,67.0, ,25, ,30.0, ,4.0, ,292, ,61.1, 
70,Manteca,San Joaquin Valley,10/24/2022,1300,297,0.02, ,0.00, ,1312, ,5.5, ,69.2, ,22, ,29.3, ,3.8, ,349, ,61.6, 
70,Manteca,San Joaquin Valley,10/24/2022,1400,297,0.01, ,0.00, ,1161, ,5.6, ,71.2, ,21, ,29.8, ,3.5, ,251, ,62.2, 
70,Manteca,San Joaquin Valley,10/24/2022,1500,297,0.01, ,0.00, ,913, ,5.2, ,72.7, ,19, ,28.0, ,3.2, ,250, ,62.8, 
70,Manteca,San Joaquin Valley,10/24/2022,1600,297,0.01, ,0.00, ,571, ,5.3, ,72.5, ,19, ,28.5, ,3.1, ,322, ,63.4, 
70,Manteca,San Joaquin Valley,10/24/2022,1700,297,0.00, ,0.00, ,216, ,5.6, ,71.5, ,21, ,29.8, ,2.0, ,12, ,63.7, 
70,Manteca,San Joaquin Valley,10/24/2022,1800,297,0.00, ,0.00, ,10, ,7.3, ,62.9, ,37, ,36.5, ,1.5, ,51, ,63.9, 
70,Manteca,San Joaquin Valley,10/24/2022,1900,297,0.00, ,0.00, ,0, ,8.1, ,55.1, ,54, ,39.0, ,1.0, ,286, ,63.9, 
70,Manteca,San Joaquin Valley,10/24/2022,2000,297,0.00,R,0.00, ,0, ,8.3, ,51.9, ,63, ,39.6, ,1.0,I,290, ,63.7, 
70,Manteca,San Joaquin Valley,10/25/2022,0500,298,0.00, ,0.00, ,0, ,7.7, ,42.0, ,85, ,37.8, ,1.3, ,281, ,61.1, 
70,Manteca,San Joaquin Valley,10/25/2022,0600,298,0.00, ,0.00, ,0, ,7.8, ,42.3, ,85, ,38.0, ,1.1, ,61, ,60.8, 
70,Manteca,San Joaquin Valley,10/25/2022,0700,298,0.00,R,0.00, ,37, ,7.7, ,42.4, ,84, ,37.9, ,1.0,I,342, ,60.6, 
70,Manteca,San Joaquin Valley,10/25/2022,0800,298,0.00, ,0.00, ,287, ,8.3, ,51.0, ,65, ,39.7, ,1.5, ,92, ,60.4, 
70,Manteca,San Joaquin Valley,10/25/2022,0900,298,0.01, ,0.00, ,633, ,7.8, ,58.8, ,46, ,38.1, ,2.4, ,132, ,60.3, 
70,Manteca,San Joaquin Valley,10/25/2022,1000,298,0.01, ,0.00, ,937, ,10.8, ,63.5, ,54, ,46.6, ,4.6, ,315, ,60.2, 
70,Manteca,San Joaquin Valley,10/25/2022,1100,298,0.01, ,0.00, ,1171, ,11.0, ,66.2, ,50, ,47.0, ,6.3, ,292, ,60.4, 
70,Manteca,San Joaquin Valley,10/25/2022,1200,298,0.02, ,0.00, ,1332, ,9.8, ,68.0, ,42, ,44.1, ,7.3, ,288, ,60.7, 
70,Manteca,San Joaquin Valley,10/25/2022,1300,298,0.02, ,0.00, ,1191, ,9.6, ,69.7, ,39, ,43.5, ,7.3, ,291, ,61.2, 
70,Manteca,San Joaquin Valley,10/25/2022,1400,298,0.01, ,0.00, ,1014, ,10.5, ,70.6, ,41, ,45.8, ,6.4, ,315, ,61.7, 
70,Manteca,San Joaquin Valley,10/25/2022,1500,298,0.01, ,0.00, ,910, ,10.2, ,71.7, ,38, ,45.0, ,6.5, ,299, ,62.2, 
70,Manteca,San Joaquin Valley,10/25/2022,1600,298,0.01, ,0.00, ,563, ,11.2, ,71.6, ,42, ,47.5, ,6.4, ,313, ,62.7, 
70,Manteca,San Joaquin Valley,10/25/2022,1700,298,0.00, ,0.00, ,206, ,11.5, ,69.7, ,47, ,48.3, ,4.7, ,313, ,63.0, 
70,Manteca,San Joaquin Valley,10/25/2022,1800,298,0.00, ,0.00, ,7, ,10.9, ,64.8, ,52, ,46.9, ,3.2, ,310, ,63.2, 
70,Manteca,San Joaquin Valley,10/25/2022,1900,298,0.00, ,0.00, ,0, ,10.1, ,61.1, ,55, ,44.9, ,2.5, ,306, ,63.2, 
70,Manteca,San Joaquin Valley,10/25/2022,2000,298,0.00, ,0.00, ,0, ,10.4, ,58.0, ,63, ,45.6, ,3.1, ,281, ,63.1, 
70,Manteca,San Joaquin Valley,10/26/2022,0500,299,0.00, ,0.00, ,0, ,8.6, ,43.5, ,89, ,40.6, ,1.3, ,284, ,61.1, 
70,Manteca,San Joaquin Valley,10/26/2022,0600,299,0.00, ,0.00, ,0, ,8.6, ,42.9, ,92, ,40.7, ,1.5, ,303, ,60.8, 
70,Manteca,San Joaquin Valley,10/26/2022,0700,299,0.00, ,0.00, ,44, ,8.8, ,44.3, ,88, ,41.1, ,1.8, ,295, ,60.5, 
70,Manteca,San Joaquin Valley,10/26/2022,0800,299,0.00, ,0.00, ,267, ,9.4, ,49.2, ,79, ,42.9, ,3.5, ,314, ,60.3, 
70,Manteca,San Joaquin Valley,10/26/2022,0900,299,0.00, ,0.00, ,402, ,10.0, ,52.6, ,74, ,44.5, ,6.0, ,317, ,60.1, 
70,Manteca,San Joaquin Valley,10/26/2022,1000,299,0.01, ,0.00, ,919, ,10.4, ,56.5, ,67, ,45.5, ,7.3, ,317, ,60.0, 
70,Manteca,San Joaquin Valley,10/26/2022,1100,299,0.01, ,0.00, ,1164, ,10.0, ,62.2, ,53, ,44.6, ,7.4, ,324, ,60.1, 
70,Manteca,San Joaquin Valley,10/26/2022,1200,299,0.02, ,0.00, ,1282, ,9.2, ,66.2, ,42, ,42.3, ,7.2, ,333, ,60.3, 
70,Manteca,San Joaquin Valley,10/26/2022,1300,299,0.02, ,0.00, ,1279, ,8.2, ,69.0, ,34, ,39.4, ,8.5, ,329, ,60.7, 
70,Manteca,San Joaquin Valley,10/26/2022,1400,299,0.02, ,0.00, ,1137, ,8.1, ,70.1, ,32, ,39.0, ,9.0, ,323, ,61.2, 
70,Manteca,San Joaquin Valley,10/26/2022,1500,299,0.01, ,0.00, ,880, ,7.3, ,70.7, ,29, ,36.6, ,8.4, ,327, ,61.7, 
70,Manteca,San Joaquin Valley,10/26/2022,1600,299,0.01, ,0.00, ,555, ,6.6, ,70.3, ,26, ,33.8, ,8.0, ,331, ,62.1, 
70,Manteca,San Joaquin Valley,10/26/2022,1700,299,0.00, ,0.00, ,188, ,6.2, ,67.9, ,27, ,32.5, ,6.4, ,322, ,62.4, 
70,Manteca,San Joaquin Valley,10/26/2022,1800,299,0.00, ,0.00, ,8, ,6.5, ,61.7, ,35, ,33.6, ,3.2, ,290, ,62.5, 
70,Manteca,San Joaquin Valley,10/26/2022,1900,299,0.00, ,0.00, ,0, ,7.3, ,57.8, ,45, ,36.5, ,3.0, ,291, ,62.4, 
70,Manteca,San Joaquin Valley,10/26/2022,2000,299,0.00, ,0.00, ,0, ,7.9, ,56.2, ,51, ,38.5, ,4.1, ,287, ,62.3, 
70,Manteca,San Joaquin Valley,10/27/2022,0500,300,0.00, ,0.00, ,0, ,7.4, ,40.1, ,87, ,36.7, ,1.3, ,239, ,59.8, 
70,Manteca,San Joaquin Valley,10/27/2022,0600,300,0.00, ,0.00, ,0, ,7.2, ,42.4, ,78, ,36.1, ,2.1, ,310, ,59.5, 
70,Manteca,San Joaquin Valley,10/27/2022,0700,300,0.00, ,0.00, ,35, ,7.0, ,41.8, ,78, ,35.5, ,1.6, ,304, ,59.3, 
70,Manteca,San Joaquin Valley,10/27/2022,0800,300,0.00, ,0.00, ,286, ,8.1, ,47.9, ,71, ,39.1, ,1.4, ,284, ,59.0, 
70,Manteca,San Joaquin Valley,10/27/2022,0900,300,0.01, ,0.00, ,627, ,7.4, ,56.7, ,47, ,36.8, ,4.0, ,313, ,58.9, 
70,Manteca,San Joaquin Valley,10/27/2022,1000,300,0.01, ,0.00, ,940, ,6.8, ,60.2, ,38, ,34.8, ,4.9, ,308, ,58.8, 
70,Manteca,San Joaquin Valley,10/27/2022,1100,300,0.01, ,0.00, ,1162, ,6.9, ,63.3, ,35, ,35.0, ,4.9, ,299, ,58.9, 
70,Manteca,San Joaquin Valley,10/27/2022,1200,300,0.02, ,0.00, ,1277, ,6.9, ,66.0, ,31, ,34.9, ,4.0, ,289, ,59.2, 
70,Manteca,San Joaquin Valley,10/27/2022,1300,300,0.02, ,0.00, ,1265, ,7.0, ,68.6, ,29, ,35.4, ,3.5, ,277, ,59.7, 
70,Manteca,San Joaquin Valley,10/27/2022,1400,300,0.01, ,0.00, ,1130, ,6.9, ,70.4, ,27, ,35.0, ,3.6, ,296, ,60.3, 
70,Manteca,San Joaquin Valley,10/27/2022,1500,300,0.01, ,0.00, ,877, ,6.6, ,71.6, ,25, ,33.8, ,2.8, ,310, ,60.9, 
70,Manteca,San Joaquin Valley,10/27/2022,1600,300,0.01, ,0.00, ,538, ,6.8, ,71.6, ,26, ,34.8, ,2.9, ,303, ,61.5, 
70,Manteca,San Joaquin Valley,10/27/2022,1700,300,0.00, ,0.00, ,188, ,7.3, ,70.4, ,29, ,36.5, ,1.8, ,314, ,61.9, 
70,Manteca,San Joaquin Valley,10/27/2022,1800,300,0.00,R,0.00, ,6, ,8.6, ,59.8, ,49, ,40.7, ,1.0,I,253, ,62.0, 
70,Manteca,San Joaquin Valley,10/27/2022,1900,300,0.00, ,0.00, ,0, ,8.7, ,53.1, ,63, ,41.0, ,1.1, ,303, ,62.0, 
70,Manteca,San Joaquin Valley,10/27/2022,2000,300,0.00, ,0.00, ,0, ,8.7, ,50.2, ,70, ,40.8, ,1.0, ,311, ,61.9, 
70,Manteca,San Joaquin Valley,10/28/2022,0500,301,0.00, ,0.00, ,0, ,7.0, ,38.6, ,88, ,35.4, ,1.4, ,4, ,59.2, 
70,Manteca,San Joaquin Valley,10/28/2022,0600,301,0.00, ,0.00, ,0, ,6.8, ,37.2, ,90, ,34.6, ,1.2, ,295, ,58.9, 
70,Manteca,San Joaquin Valley,10/28/2022,0700,301,0.00, ,0.00, ,40, ,7.1, ,39.3, ,87, ,35.6, ,1.8, ,42, ,58.6, 
70,Manteca,San Joaquin Valley,10/28/2022,0800,301,0.00, ,0.00, ,285, ,7.8, ,44.6, ,78, ,38.2, ,1.4, ,284, ,58.4, 
70,Manteca,San Joaquin Valley,10/28/2022,0900,301,0.01, ,0.00, ,606, ,8.4, ,55.3, ,57, ,40.2, ,1.8, ,25, ,58.2, 
70,Manteca,San Joaquin Valley,10/28/2022,1000,301,0.01, ,0.00, ,850, ,8.6, ,60.6, ,47, ,40.5, ,4.3, ,321, ,58.2, 
70,Manteca,San Joaquin Valley,10/28/2022,1100,301,0.01, ,0.00, ,955, ,8.6, ,64.4, ,42, ,40.7, ,5.2, ,316, ,58.3, 
70,Manteca,San Joaquin Valley,10/28/2022,1200,301,0.01, ,0.00, ,1082, ,8.6, ,67.1, ,38, ,40.8, ,4.6, ,328, ,58.6, 
70,Manteca,San Joaquin Valley,10/28/2022,1300,301,0.01, ,0.00, ,728, ,8.3, ,68.2, ,35, ,39.8, ,3.6, ,323, ,59.1, 
70,Manteca,San Joaquin Valley,10/28/2022,1400,301,0.01, ,0.00, ,929, ,8.3, ,69.8, ,33, ,39.8, ,3.5, ,295, ,59.6, 
70,Manteca,San Joaquin Valley,10/28/2022,1500,301,0.01, ,0.00, ,529, ,8.2, ,69.9, ,33, ,39.3, ,4.1, ,306, ,60.1, 
70,Manteca,San Joaquin Valley,10/28/2022,1600,301,0.01, ,0.00, ,502, ,8.2, ,70.2, ,33, ,39.5, ,4.5, ,317, ,60.6, 
70,Manteca,San Joaquin Valley,10/28/2022,1700,301,0.00, ,0.00, ,125, ,8.5, ,67.7, ,37, ,40.4, ,3.2, ,302, ,60.9, 
70,Manteca,San Joaquin Valley,10/28/2022,1800,301,0.00, ,0.00, ,8, ,8.8, ,64.9, ,42, ,41.2, ,3.4, ,307, ,61.1, 
70,Manteca,San Joaquin Valley,10/28/2022,1900,301,0.00, ,0.00, ,0, ,9.1, ,62.2, ,48, ,42.2, ,3.6, ,307, ,61.2, 
70,Manteca,San Joaquin Valley,10/28/2022,2000,301,0.00, ,0.00, ,0, ,9.8, ,59.7, ,56, ,43.9, ,4.1, ,280, ,61.2, 
70,Manteca,San Joaquin Valley,10/29/2022,0500,302,0.00, ,0.00, ,0, ,8.2, ,41.6, ,92, ,39.5, ,1.2, ,349, ,59.1, 
70,Manteca,San Joaquin Valley,10/29/2022,0600,302,0.00, ,0.00, ,0, ,8.2, ,41.4, ,93, ,39.5, ,1.7, ,347, ,58.9, 
70,Manteca,San Joaquin Valley,10/29/2022,0700,302,0.00, ,0.00, ,33, ,7.7, ,39.5, ,93, ,37.7, ,1.3, ,320, ,58.6, 
70,Manteca,San Joaquin Valley,10/29/2022,0800,302,0.00, ,0.00, ,297, ,9.6, ,46.6, ,89, ,43.6, ,2.1, ,329, ,58.4, 
70,Manteca,San Joaquin Valley,10/29/2022,0900,302,0.01, ,0.00, ,596, ,10.7, ,56.6, ,69, ,46.4, ,4.9, ,319, ,58.2, 
70,Manteca,San Joaquin Valley,10/29/2022,1000,302,0.01, ,0.00, ,907, ,10.3, ,61.8, ,54, ,45.2, ,6.2, ,323, ,58.1, 
70,Manteca,San Joaquin Valley,10/29/2022,1100,302,0.01, ,0.00, ,1136, ,9.3, ,67.0, ,41, ,42.5, ,6.6, ,305, ,58.2, 
